what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341556598387
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341556598465
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341556598527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341556601475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341556601975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341556676746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341556678259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341556678789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557312648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341557328215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341557330110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341557337275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341557350778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341557351378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341557357360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341557374411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557379162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557383767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341557408734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341557410224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341557411353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557417305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557419187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557426996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557431523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557446314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557447782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341557464130
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341557465708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557471688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557536563
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341557539466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557542507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557553283
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341557553372
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341557553452
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341557559070
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341557559508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557563169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557611345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341557615205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341557620566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341557622706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341557623562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341557624527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341557625386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341557632911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341557657262
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341557669621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557716010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557839705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341557840688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557846163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557851971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557897522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557900552
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341557900892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557909651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557930540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341557931587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557988886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341557991722
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341558148127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341558150475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341558151712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558153544
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558156077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558162427
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341558163924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341558164862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558175984
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558177614
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558192193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558195156
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558196905
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558201790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558210345
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558211717
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558219651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341558254947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558284469
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341558294158
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341558298857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341558302988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341558303934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341558305157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558313898
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558315818
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558322213
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341558326095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558326562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558328008
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558333010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341558346186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341558347113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341558368108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341558368943
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558369237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558377441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558382298
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558384206
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558406120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558408313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558412325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558413638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558422829
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341558424364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341558425199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341558428043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341558438472
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341558452003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558452349
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558453558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341558459648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341558462427
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341558464027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341558468751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559137607
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559138746
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341559141381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559142979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559150751
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559150824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559150895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559153383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559164503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341559167011
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341559170216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559170914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559171086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559175370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559220923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559231971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559235123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559240035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559241256
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341559242918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559248292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559249612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559253288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559254382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559255993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559256710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559260183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559262901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341559269504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559271527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559272025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341559273035
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341559276747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559277736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559277918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559284954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559286133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559286666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559308245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559334264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559336621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559337012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559344009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559347989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559351025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341559362001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559367222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559371344
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341559378210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559378467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559379764
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559381524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341559401119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341559403285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559405208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559408914
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559422034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341559426058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559427105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559429021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559434224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559436133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559439241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559456517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559463345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559465548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559470667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559472431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341559491603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341559493915
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341559496873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341559497592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559500536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559500759
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341559500790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559504806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559507035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559507077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559508549
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1341559509603
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1341559509626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559510752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559511456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341559514057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341559515234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341559520892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341559521205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559523126
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341559524684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341559525531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559528784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559531811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559625319
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341559626160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559630411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559640579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559643118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559658214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559660892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559675874
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559675960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341559676036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559678503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341559678832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341559682641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560480648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560502031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560504736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341560506082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560506392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560508247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341560522587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560523013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560525838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560550902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560553010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341560554312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560557816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560559490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560576592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560589537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560594118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560601740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560602394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341560604115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341560605690
