what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704509485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704514058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704519474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704520368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704521508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704522559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704525643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704527657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704532380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704532789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704533607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704534416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704535157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704539945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704543297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704544132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704562100
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342704564368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704568600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704579463
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704579584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704579645
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704581510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704581782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704584984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704594864
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704595943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342704600396
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704600872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342704602073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704602292
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342704604660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704607733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704608380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704618490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704620211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704621572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704622290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704625505
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342704627609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704631913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704649726
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704658896
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704658959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342704661065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342704663296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342704667587
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704668464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704673689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704675715
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704679279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704682266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342704686409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704687416
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342704689621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704692734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704694959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704700148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704700920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704727075
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342704741840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342704743484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342704744469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704750052
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342704753109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704760295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704766598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704772920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704778273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704779435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704780361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704781415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704782065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704801102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704803702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342704806216
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342704806649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342704807890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342704808293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704808688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704824761
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704831375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704831956
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704832440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704834018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704837280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704838241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704839629
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704841254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704841716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704851344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704853619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704854726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704863400
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342704869618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342704870272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704872542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704874504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704880187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704881262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342704891651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342704893701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1342704919630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342704920713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342704922521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704922864
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342704925026
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704931236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704936051
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342704937838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704939454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704941732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704944317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704954673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342704959761
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342704961332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704963517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704967897
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342704971740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704980639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704987416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704992174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342704993906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342705044334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342705045914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342705046500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342705049901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342705053090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342705057788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342705058092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342705058495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342705059290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342705061557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342705993059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706020140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706022982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706026286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706027439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706045883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706048051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706056959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706058628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706063137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706064093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342706075074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706078671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706079705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706081764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706082656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706085264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706086122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706088541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706089839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706091472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706092557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706093684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706094614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706096768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706097985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706102821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706103554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706110970
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706112608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706114028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706114746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706127553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706128895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706142768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706145549
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342706146528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342706146970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342706151415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706152146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706156731
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342706182127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1342706185840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342706186495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342706187478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342706211118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342706215841
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1342706217404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706232761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706239177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706241206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706246500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706247884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706255018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342706264895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342706274784
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342706277397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706286867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706288753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706289987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706294394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706295136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342706298909
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342706300553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342706308470
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342706310529
