what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601462521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342601466358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601466701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601469119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342601483144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601483643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601485905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601487044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601489836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601493299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601494235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342601505124
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342601509040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601544205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601559057
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342601560663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601562192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601572504
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601572878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601572925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601573767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601575187
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342601576373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601576544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342601583174
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342601586279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601586466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342601588681
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601595545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342601597916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601600163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601605997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601609382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342601615217
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342601620146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601636355
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342601637275
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342601637821
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342601640473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342601672547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601673280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342601675417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342601694090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601705354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601706196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601707272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601707959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601708754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342601709191
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342601710782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601712639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601790597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601795776
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601836367
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342601836913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342601847802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342601851000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342601855586
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342601858223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601868101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601878272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601878896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342601885495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342601896259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601898739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601919596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601920080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601920829
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342601922092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601923793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601933449
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601933808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342601933902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601937396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342601937786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601940812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601954743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342601955679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602410966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602418423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602508217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342602510167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602510510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602511539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602511976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602512881
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342602530712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342602540727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602552458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602553691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342602562692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602564002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602724090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602725151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602726789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342602735587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342602738052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602738411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602740439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602742669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602743543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602749081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602749939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602754432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602755602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342602756725
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342602759112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602761017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602764574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602766711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602768006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602770783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602771656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342602776102
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342602787381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342602788457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342602793512
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342602796398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602805821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602818395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342602826398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602851810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602852918
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1342602878190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602880561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342602880733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342602882729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342602886349
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342602887597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342602962758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342602963803
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1342602966658
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342602976735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342602977624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342602977749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342602999433
