what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342695702701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342695706491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342695710714
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342695712483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342695716392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342695717351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342695720216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342695901565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342695906018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342695926837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342695961309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1342695968186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342695981246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342695993089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342695997561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342695998260
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342696001752
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696011995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696013112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696041254
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342696041294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696044876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696166754
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696166893
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696166956
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342696168857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342696169156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696177867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696217211
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342696221148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342696222391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342696244093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342696245543
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696250863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696260612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696293779
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342696304009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696305641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342696351590
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342696353418
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696370291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342696401519
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342696404159
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696407164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696414686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696420605
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342696420640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696422067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342696439072
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696439225
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342696439283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342696442253
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342696442502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342699937575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702052951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702117601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702381972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702401990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702858074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702859364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702860116
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342702863452
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342702869161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342702869217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342702871562
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1342702874211
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1342702874233
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342702875002
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342702878927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342702879623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342702880136
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342702882053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702882948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702883757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702885412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702911739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702912211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702937378
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342702938299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702944732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702956298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702963958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702967555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702977526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702981049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702986120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702986779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342702989837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702991480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342702995879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342702997521
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342703031893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703038781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703041776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703059662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703061050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703069695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703070500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342703082765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342703089083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703104570
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342703107150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703110984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703142165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703144393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703151844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703153289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703156950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703158809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703170642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703172662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703173517
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703174400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342703176259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703176764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703177634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703184862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703185528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703189230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703190214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1342703195437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1342703202131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703212470
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342703214353
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703220488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703222662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703227349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703233808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703476194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703480024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703482465
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342703483820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703485867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703498145
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703498370
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703498441
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342703502999
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703507015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703507068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342703511450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703512376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703513857
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342703527754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703529429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703538947
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703539072
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703539119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342703541749
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1342703542152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703544633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703545655
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342703546812
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703546994
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703547047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342703554215
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703555242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703555943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703556379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703563419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703564601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703565627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703573691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703578837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703585810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703589122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703591462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703606041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703607841
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703612153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703618073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703620634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703622541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703623347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703624232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703625817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703627858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703628665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703631278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703631901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703636963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703637696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703638623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703639487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703641518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703642317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342703644835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342703660784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342703663675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703664268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703665541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703667786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342703695584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342703708376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703710155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342703715104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1342703718184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342703719237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703720032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703723116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342703727936
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703728823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703737940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703747685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342703752529
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1342703771253
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703777051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1342703781296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703781742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703783285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703785806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342703788162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342703788607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1342703789090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703790881
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1342703794166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703794545
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342703796376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703799280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703802534
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703804656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1342703820698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1342703824497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1342703829099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1342703830181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1342703830508
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342703833332
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342703854883
