what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341828833161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341828850267
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341828852685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341828856443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341828859747
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341828862161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341828874981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341828896216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341828981484
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341828989290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829017416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829050875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829056681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829071929
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341829089094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341829090618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829123053
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829127555
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829129979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341829131582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341829132934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341829134852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829135498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341829195169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829196403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829202590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341829209914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829212062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341829214314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341829214956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341829219149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829220419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829220874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829231861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341829284482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829287402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829295168
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829303045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829333739
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829372248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829393349
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341829404300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829404748
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829406726
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829469968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341829533451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341829546484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829548591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341829611084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341829617120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829630685
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829632566
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829657530
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341829700093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829701602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829713073
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829713161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829713237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829716190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1341829716213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829717288
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341829719083
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341829719422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1341829731734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341829732990
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341829734079
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341829840073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341829850213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829852018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829853722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829854689
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341829855505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829860502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829860788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829866576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829919031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341829920368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341829923416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829929000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829929289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829931723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829983113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829989243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341829999057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341830002813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341830009975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341830012014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830030944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830031524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830041706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830108529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341830119554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830123654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830124011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830124666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830125041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830125711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830126087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830126641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830127100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830127753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830128230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830128799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830129256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830136238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830136334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830136931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830137412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830137862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830138448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830139095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830139478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830140056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830140503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830141249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830141630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830142123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830142729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830143381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830143753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830144431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830144797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830146592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830162390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341830166968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341830168738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830170885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830170996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830171606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830172087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830172651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830173116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830173737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830174103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830174840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830175191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830176135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830176309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830177065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830177350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830178053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830178341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830179178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830179348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830179974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830180437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830181207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830181490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830181982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830182431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830183002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830183584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830184118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830184576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830185251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830185624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830186335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830186680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830187321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830187781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830191631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830195408
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830197441
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341830198799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830208010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830208486
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341830210365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830212860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830227509
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830227627
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341830227698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341830230858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341830231343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341830234432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341830408006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833189071
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341833189086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833195404
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1341833198774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833200661
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341833200677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341833211238
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341833235808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341833270893
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341833272437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341833273763
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1341833375117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341833379360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341833380280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341833397971
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341833497842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341833499059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833500104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833501336
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341833501836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341833511243
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341833515877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341833519090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341833527561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341833533146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341833534019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833550212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833559447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833619274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833620678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833621426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341833932826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1341834109973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341834131420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341834133116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341834133433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341834239965
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341834243057
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341834244005
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341834245000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341834246121
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341834248232
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341834594504
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341834598245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341834622553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341834665764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341834671625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341834673305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341834704319
