what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645066590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645067477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645075593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645084128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645089788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645095031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341645097943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645098415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645201969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645203098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645204228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645205196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645206589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341645214337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645215677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645222892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645223290
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341645224197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645225282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645237537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645242260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645248042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645249131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645274596
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341645275563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645288242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645304173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645306913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645314774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645327722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645332811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645333696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645337249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645339585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645477046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645478143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645536931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645541450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645550642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645556400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645559999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645568921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645590090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645593000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645599322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645603707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645605201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645606116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645617132
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341645629561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645631023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341645633995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645635526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645643448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645649554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341645681989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645682962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645688077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645693905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341645699809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645700214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341645702866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645703291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645710885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645714132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645714325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645715058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645715344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645716023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645716408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645717153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645717476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645718241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645718555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645726151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645727434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341645728694
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645729414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645730508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645730902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341645734497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341645737866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341645741718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341645743380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645744458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341645751840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341645759228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341645760981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645764004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645790753
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341645792516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645794345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645802460
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341645802526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341645802610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645805730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341645806235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341645809745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341647854924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341647856634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648056414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648141248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648141723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648146955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341648169177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648170076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648170892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648179431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648182021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648196257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648199429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341648200912
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341648211529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648230986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648238005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648242158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648279858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648285175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648286486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648289810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648298699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648331867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648334308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648335149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648336458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648348934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648350604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648369082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648370667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648372872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648374305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648394655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648395903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648441832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648445333
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341648455029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341648459410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341648460076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341648461643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1341648464847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341648468759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648469937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648472445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341648481933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648486136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648488732
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341648492625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648494187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648495668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648496760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648497849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648500444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648501601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648504149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648504994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648507811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648513404
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341648516360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648518016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648529667
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341648529736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341648529805
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341648532303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341648532644
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341648535545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648547597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648808523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341648810179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341648813883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341648814644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341648815885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341648819261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341648820380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341648826035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341648827264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648838116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648850855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648855121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648856508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648857616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648875659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341648878703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649121120
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1341649126019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649129025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649145192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649160251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649161504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649175261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341649176049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341649176811
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649178358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341649178943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341649191354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649207578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341649208412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649209888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341649210414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649215825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341649216488
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649218392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649218682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341649219973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341649284203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341649286194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649287450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341649288138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341649288682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341649291514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649293274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649293396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649293581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341649293705
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649298550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649298945
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1341649300114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341649302483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341649303761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341649307348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649308173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649309436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649310924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649312508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649315322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649316107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649316790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649317737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649323269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649324044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649329587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649595164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649602962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649613156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649617012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341649622655
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341649628192
