what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1341554186242
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1341554186242
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1341554186414
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1341554186429
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1341554186461
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1341554186461
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1341554186461
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1341554186461
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1341554186461
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1341554186461
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1341554186461
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1341554186461
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1341554186461
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1341554186461
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1341554186476
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1341554186476
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1341554186476
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1341554186476
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1341554186476
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1341554186476
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1341554186476
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1341554186476
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1341554186476
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1341554186476
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1341554186523
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1341554186523
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1341554186523
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1341554186523
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1341554186523
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1341554186523
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1341554186539
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1341554186617
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1341554186617
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1341554186617
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1341554186617
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1341554186632
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1341554186632
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1341554186632
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1341554186632
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1341554186632
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1341554186632
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1341554186632
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1341554186632
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1341554186632
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1341554186632
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1341554186648
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1341554186648
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1341554186663
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1341554186663
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1341554186663
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1341554186663
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1341554186663
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1341554186663
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1341554186663
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1341554186663
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1341554186663
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1341554186663
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1341554186663
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1341554186679
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1341554186679
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1341554186679
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1341554186679
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1341554186679
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1341554186679
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1341554186679
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1341554186726
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1341554186726
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1341554186726
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1341554186726
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1341554186726
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1341554186726
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1341554186757
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1341554186757
started,bundle,org.hibernate.eclipse,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse",1341554186804
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1341554186866
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1341554186882
os,sysinfo,,,"win32",1341554186897
arch,sysinfo,,,"x86_64",1341554186897
ws,sysinfo,,,"win32",1341554186897
locale,sysinfo,,,"en_US",1341554186897
processors,sysinfo,,,"4",1341554186897
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341554186897
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1341554186897
java.specification.name,sysinfo,,,"Java Platform API Specification",1341554186897
java.specification.vendor,sysinfo,,,"Oracle Corporation",1341554186897
java.specification.version,sysinfo,,,"1.7",1341554186897
java.vendor,sysinfo,,,"Oracle Corporation",1341554186897
java.version,sysinfo,,,"1.7.0_02",1341554186897
java.vm.info,sysinfo,,,"mixed mode",1341554186897
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1341554186897
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1341554186897
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1341554186897
java.vm.specification.version,sysinfo,,,"1.7",1341554186897
java.vm.vendor,sysinfo,,,"Oracle Corporation",1341554186897
java.vm.version,sysinfo,,,"22.0-b10",1341554186897
started,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1341554186897
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1341554186913
started,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1341554187007
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1341554187334
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1341554187553
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1341554187865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554194463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554195415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554196039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554262121
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1341554270092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341554276426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554288625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554290216
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1341554307642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341554426498
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341554455436
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1341554471941
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1341554472004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341554472752
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1341554474640
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1341554474749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554474936
started,bundle,org.eclipse.wst.server.core,1.1.208.v20110914_1539,"org.eclipse.wst.server.core",1341554476184
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20110914_1539,"org.eclipse.wst.server.ui",1341554476216
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1341554491925
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1341554519693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341554521534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554527774
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1341554527930
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1341554528008
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1341554528023
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1341554528070
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1341554528086
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1341554528132
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1341554528148
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1341554528148
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1341554528242
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201109152000,"org.eclipse.wst.common.modulecore",1341554528242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341554541299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1341554551486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341554558459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341554559785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554573529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554580159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554620765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554624057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554654040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554659984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341554703867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341554705177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341554712852
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341554715816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554727971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554728704
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341554730982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554736052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554772758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554776112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554792820
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341554792898
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341554792992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554802305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1341554802336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554803537
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341554805721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341554806096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554823927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554833630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341554857170
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1341554880508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341554948571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555028552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555123744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555136063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555162146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555183581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555245638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341555259475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555261331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555271175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555290047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555293681
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1341555293900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341555300265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341555300561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555301513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555328111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555345162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555349327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555352712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555363523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555366125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555377772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555392103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555405067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555405800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555406081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555408827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555415535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555419669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341555426345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555427812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555460151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555468403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555469870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555474784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555477389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555478793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341555481211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555494018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555496967
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341555519602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341555521194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555523190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555524782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341555552129
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341555554921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555561037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555563564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341555565421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341555568026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555568541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555570678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555575327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555576965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555581645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555582362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555587167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341555588290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341555593282
