what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341563294023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563294458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563298993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341563309645
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341563312055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563319888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563321262
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563323230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341563330671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341563330973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341563331294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341563334192
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341563337579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563342179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563353341
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563353441
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563353513
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563356198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341563360400
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563361054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341563362699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341563364126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341563401347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341563405509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1341563412714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1341563417409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341563418418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341563420251
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341563421458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341563421992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341563430760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341563434030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563454702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1341563476986
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341563479669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341563480047
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563481794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563482299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341563483236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341563513764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1341563559217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563559622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1341563560670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341563563569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563565664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563568541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563568562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563570690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563570718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563572289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563575513
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563581177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563582515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563583221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563585519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563596318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563596678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563596761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563597342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563599688
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341563600906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563602480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563628372
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563628439
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563628504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563630071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563634795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341563636001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563640665
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1341563645759
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1341563645797
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1341563648118
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1341563648472
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1341563648717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563649167
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341563649177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563652802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563656466
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341563656466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563657223
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341563658410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341563658534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563659943
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341563661132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563667091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563858254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563859983
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1341563949234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563956812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563963411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341563964862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341563972167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341564028325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564029492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564031271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1341564032815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564043346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564045615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564058088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564059945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341564060936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564072211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564073091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341564083730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564084619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564087068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564105713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564107822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341564114343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564115328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564117087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564130237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564131045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564145919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564151082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564153900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564160325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564172687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564175851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564183027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564184279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564194990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564196308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564198374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564202200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564210273
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341564213701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564215480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564216546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564218360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564219499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564225702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564230974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564260021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564262790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564267009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564268343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564271044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564273386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564299613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564308563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564312272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564327976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341564331085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341564368264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564369222
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341564373348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564401082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564479732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341564483037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564485045
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341564486652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564507084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564509211
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341564510605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564513403
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341564514780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564522647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564523505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564532171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564535672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564543900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564544807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564545132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564564693
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341564566144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564568187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564569279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564570746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564572415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564574833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564579482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564581962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564588019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564589873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564594554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564599950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564600577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564601936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564622290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564625457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564626268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564626783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564648556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564651356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564678627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564681331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564683464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564689175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564691381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564692187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564697075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564699740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341564712313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564718372
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341564719952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341564729244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341564730456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1341564731993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564739241
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341564741992
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341564758192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341564760937
